"","logFC","logCPM","F","PValue"
"ENSG00000108590",1.01584510287593,6.69161627716752,5.01792470200944,0.036378482368242
"ENSG00000108592",0.042458594658664,7.66308149870926,0.013484082828919,0.908693241080525
"ENSG00000108604",-0.960134143162894,3.64641116320112,1.0073582731642,0.3273048522231
"ENSG00000108622",-1.1615807531339,3.84413233098098,0.915735117795341,0.349811837068339
"ENSG00000108641",0.65180087103382,6.29893614925595,1.27406272652826,0.272117607594823
"ENSG00000108654",-0.148691728103941,5.72415819103983,0.109588354845699,0.743992712768247
"ENSG00000108666",0.990836922561651,3.86846293227337,1.21606913998677,0.282985278413499
"ENSG00000108684",-0.382880466419504,3.79874122850359,0.129361574792872,0.722794829725453
"ENSG00000108733",-0.804342758684037,4.21729117680672,2.99078750117577,0.0988578062327179
"ENSG00000108785",-1.44099322671955,5.12855112758403,5.55913897922039,0.0284763457059403
"ENSG00000108786",-0.424888315642831,8.25574683364277,0.865391493841363,0.363122952312136
"ENSG00000108788",0.117565204372058,5.28286763990673,0.037297028194734,0.84877315971296
"ENSG00000108797",-0.898916767001171,5.00290139664289,2.99666096736817,0.0985487307230745
"ENSG00000108799",-1.29331817331407,2.99449526531541,1.82558131028988,0.191459944311778
"ENSG00000108819",-0.575927239154614,4.75486493926732,0.706764890930376,0.410274965607947
"ENSG00000108821",-4.69840087340197,5.18822095371663,9.45361219756075,0.00641461723031012
"ENSG00000108823",1.30789875962908,5.00676993038867,1.66616253817091,0.211224350359082
"ENSG00000108826",-1.74065394612249,3.11978165289084,2.32555867875764,0.142633131039545
"ENSG00000108828",-1.00612111782139,3.62832745486878,1.85127496044036,0.18849358683881
"ENSG00000108829",-0.655025916655285,4.54584189697453,0.705593449908352,0.410656649121099
"ENSG00000108839",0.584824005134208,6.31790332300001,2.46061795093468,0.132128770096434
"ENSG00000108840",-0.608107104728098,5.36895024116581,1.05074043344446,0.31734999969571
"ENSG00000108848",-1.407721162756,5.41396155956859,4.72506725700982,0.041673158745973
"ENSG00000108852",1.30431695613919,3.28481798815641,1.13232051579019,0.299726505847537
"ENSG00000108854",0.0568325413943599,3.13971767922787,0.00541076925320764,0.942079302035762
"ENSG00000108883",-0.1896146761465,4.23276212671863,0.0524012111624697,0.821217841331204
"ENSG00000108932",0.574412395842002,3.40740197989215,1.18140919128471,0.289757496495753
"ENSG00000108946",0.0499324945069807,4.13859645400566,0.00319748181675836,0.955457328302152
"ENSG00000108950",-0.417920636393508,6.4261641162414,0.549533908628848,0.466964747541664
"ENSG00000108953",0.357053936150535,3.18154655408814,0.335520115079922,0.568774291721208
"ENSG00000108961",1.54695644206363,3.55332562620954,4.8578088779214,0.0391719814563157
"ENSG00000108963",-0.142462619230594,4.27377212084989,0.0434935916822325,0.836868782971051
"ENSG00000109016",-0.526831197744128,3.13936873904196,0.711599664378983,0.408705407315541
"ENSG00000109065",-1.58506103898727,3.03243952624238,3.40234842260237,0.0796887327999063
"ENSG00000109066",-1.34858940543392,3.81886426927009,2.03627023541238,0.1687274851573
"ENSG00000109072",-1.93285860434353,3.50911781783325,8.21643687769769,0.00942293965624774
"ENSG00000109079",0.0618399949094347,5.52339074127826,0.0269944790174571,0.871113536466738
"ENSG00000109083",-0.328705781299409,4.22121560631386,0.202658426585977,0.657335484243548
"ENSG00000109084",0.234804383127781,6.04602471856723,0.262272204245036,0.614068433318727
"ENSG00000109099",2.27398422180853,3.30063747244124,9.11297681364583,0.00668519244922947
"ENSG00000109111",-1.1146138197066,3.5312501144101,3.73253326465284,0.0673840974498571
"ENSG00000109118",-0.774497528123343,3.73651111425089,2.50075022255377,0.129187481130716
"ENSG00000109163",1.35186844955404,5.47010621633508,6.61666750273469,0.0180165978634751
"ENSG00000109265",0.407509176377105,3.69246507490781,0.214393892316453,0.648251137534685
"ENSG00000109332",-0.227536311933603,4.35041212351918,0.193150549916357,0.664931944660276
"ENSG00000109339",1.18335704938019,7.10794177475382,7.01953812400635,0.0152317474709991
"ENSG00000109381",0.425475316640196,3.63113185827843,0.392985181451179,0.537694112853609
"ENSG00000109472",0.377052698869088,5.45437987767532,0.204594232656409,0.655815374223053
"ENSG00000109501",-3.20084765669453,4.92046535289015,9.03050090488471,0.00689589951452193
"ENSG00000109519",-0.459095046435685,5.00782694574742,0.885860164297645,0.357624681660883
"ENSG00000109536",2.2714185804773,3.46551150427148,6.56183558763515,0.0184379194936181
"ENSG00000109572",-0.4580582200625,2.76347392704886,0.584580876756487,0.453284692537228
"ENSG00000109586",-0.473378597810878,3.75036236421032,0.923570142540588,0.347803179233367
"ENSG00000109654",0.753598989515435,3.55043370597183,1.16018417756998,0.294012228353668
"ENSG00000109685",-1.05918794601097,4.25823608879713,3.00144601986733,0.0982977663273003
"ENSG00000109686",0.559609781644635,11.7643923253923,1.43397329105876,0.24485947438527
"ENSG00000109736",-0.799272612733223,3.86583675594529,0.733019099591821,0.401860670410151
"ENSG00000109756",-0.17020300310963,2.80753190599675,0.0355900345596413,0.852230504573155
"ENSG00000109762",-0.664920414651532,3.78071360093646,1.09996841925515,0.30655162942989
"ENSG00000109771",-0.79087719469123,6.45556595652937,2.3581321510191,0.140010775937474
"ENSG00000109775",-0.47170374264173,5.78911707366295,0.411856181991384,0.528181477208967
"ENSG00000109805",-0.119541280481375,7.38909894927327,0.0370905071924657,0.849187015889245
"ENSG00000109814",0.32890309999231,5.28519138937291,0.435509664162324,0.516686955933128
"ENSG00000109832",-2.73853035595847,4.88413332786467,3.32511575134768,0.0829305919208424
"ENSG00000109846",0.151071676907804,6.70128846411929,0.035187278554743,0.853058717756755
"ENSG00000109906",0.675970078323314,3.61782853342902,0.75589546568468,0.394740190729529
"ENSG00000109911",-2.88805273268115,8.62138687338388,4.001229409361,0.058968629391632
"ENSG00000109956",1.44160879531498,2.80108299858016,2.2265969862634,0.150970555546317
"ENSG00000109971",-0.497843491219988,4.70659158529393,1.05331601634434,0.316772205102193
"ENSG00000110011",-0.0375898040700408,4.1757974058264,0.00571601732587047,0.940471095376608
"ENSG00000110013",0.908131710359763,8.95830558155076,3.80252611989122,0.0650660262752991
"ENSG00000110042",0.374971589735906,3.21532368989851,0.214946794915065,0.647830700328206
"ENSG00000110047",-1.77255286116866,3.05456908080673,4.92563421946238,0.0379599989402637
"ENSG00000110060",-1.3750903349236,3.208080626659,2.87340218079955,0.105279889771384
"ENSG00000110063",-0.427165503799309,4.45314358210739,0.366677486068946,0.551505213405136
"ENSG00000110076",-0.846702895989583,3.77078378561272,1.18650257747377,0.288748800500775
"ENSG00000110092",-0.0487435954372147,5.09999545885754,0.00594324991319347,0.939301790296065
"ENSG00000110172",0.974451443551052,4.89500733797711,1.07605491456712,0.31173322862021
"ENSG00000110200",-0.133584157863627,3.34499099231406,0.0364878830861993,0.850401528319319
"ENSG00000110237",0.109789500378901,3.32144643358841,0.0145017150935638,0.905327288555461
"ENSG00000110274",-0.132209089469103,3.09997046587108,0.0249489163238606,0.876048918099648
"ENSG00000110315",-0.245190745030364,6.55469743148446,0.0489777740243806,0.82705390080644
"ENSG00000110321",0.440019916629483,4.24211358668641,0.875343490664338,0.360434559322115
"ENSG00000110367",-0.899002753377868,2.98744857765981,2.24297913827998,0.149550591883246
"ENSG00000110375",-0.576728679106257,4.90440894675516,1.24341384969891,0.2777906307477
"ENSG00000110395",-1.07684891740158,3.770110992617,2.09323893739551,0.16315818883917
"ENSG00000110400",-1.07790395086289,2.57379385580513,0.833368584537675,0.371973358116651
"ENSG00000110422",-1.14887893964955,3.05946853007312,2.69397724743777,0.116070440675828
"ENSG00000110427",-2.57548254090382,3.21236050982487,8.81285094999578,0.00748826881113529
"ENSG00000110435",0.576164598790618,5.54298266826712,1.31254511581207,0.26520917719402
"ENSG00000110436",0.368794777046066,4.43169697621505,0.189914689324525,0.667568458836221
"ENSG00000110442",0.661274086930857,5.03827882744322,0.981421483575778,0.333464706913135
"ENSG00000110446",0.365816490997389,6.96384456468644,0.365822052718836,0.551965672455628
"ENSG00000110448",-0.893235047746768,3.71803263831533,1.16647135303015,0.29274320516342
"ENSG00000110492",-0.931018063803525,3.19331286230406,1.80156035370734,0.194285734883943
"ENSG00000110536",0.077494289062667,7.62262073108283,0.0332497005304815,0.85711352144222
"ENSG00000110651",0.769720520900678,3.89151442077114,1.86554923974239,0.186870191734671
"ENSG00000110693",-0.451529930658905,4.70026041186463,1.02119297338999,0.324083831004902
"ENSG00000110696",-0.186742245435819,3.26856050992454,0.0216246276514111,0.884535034272842
"ENSG00000110697",-0.588572184048198,3.01549519902644,0.597778556102677,0.448301844897078
"ENSG00000110719",0.136983002538465,2.61951596332113,0.0161273817730923,0.900190026313507
"ENSG00000110721",0.948496784946517,3.32324955250786,2.34828545742474,0.140797342349862
"ENSG00000110786",-0.44972417739505,3.45703979888054,0.230399345407854,0.636339171717637
"ENSG00000110844",1.15316892418988,8.98308897060404,4.15827089508228,0.0546106721476107
"ENSG00000110871",0.440026251076093,5.80141459758105,0.476209857965651,0.497927720085904
"ENSG00000110876",1.30369424163047,3.04079651831036,1.96670570369951,0.175846751435918
"ENSG00000110887",-3.15394099012595,2.97473867560553,7.1636403948587,0.0163062439852638
"ENSG00000110900",-0.240757852849575,5.1465522108599,0.186046815573897,0.670755451535636
"ENSG00000110921",0.562582090724608,5.06574633856546,2.3200460182194,0.143082748798473
"ENSG00000110925",-0.493479792552227,4.79150086521097,0.667707057091516,0.423301840299477
"ENSG00000110931",-2.09834031042941,3.27935840727041,9.00330774392176,0.00696698140977643
"ENSG00000110958",0.259179877392993,3.32897312651763,0.145017805533234,0.707283135188095
"ENSG00000110987",0.80673834843201,4.48596538068457,1.17216099772859,0.291601132603887
"ENSG00000111052",-0.952559877287103,3.05330580214383,0.963579322027167,0.337796647761866
"ENSG00000111058",0.66888313709763,8.32107447434029,0.873867698301779,0.360831407089944
"ENSG00000111077",-0.124337162868761,5.97336740828239,0.0762261711626477,0.785258482518429
"ENSG00000111087",-1.66933498600458,2.90803787554782,4.62864040384139,0.0436039115362122
"ENSG00000111110",-2.93480066678834,3.28061902163353,8.06666887377092,0.00999221301597547
"ENSG00000111145",-0.627319570607867,5.51316304354272,1.34828065470003,0.258998662280618
"ENSG00000111203",-1.17047600785681,6.04760902146042,2.09665619232671,0.162831292846142
"ENSG00000111206",-0.549375041052595,4.40503519782036,0.917937121702459,0.349245647419115
"ENSG00000111218",-2.07461482497519,2.72272801198598,3.17942026802935,0.0910939460155309
"ENSG00000111231",-0.179705545784323,5.71349153350666,0.156354131093232,0.696644003287966
"ENSG00000111237",-1.76407535765855,4.57464614062808,6.92094904231431,0.0158657695055086
"ENSG00000111252",-0.667944330070734,5.68304161861856,1.36368661382507,0.25637989390359
"ENSG00000111266",0.717311138107265,7.82519068711018,2.00805453103282,0.171571754355528
"ENSG00000111269",-0.572559016474558,4.62363335686059,0.759744914519883,0.393560684122472
"ENSG00000111300",-0.271902144846045,3.37713714425587,0.118936237123461,0.733724642133587
"ENSG00000111305",0.425070434896444,3.6297772472583,0.44174105172123,0.513733931564966
"ENSG00000111325",0.14139093604129,3.74700153393957,0.0455758100550629,0.833069876794243
"ENSG00000111328",-0.398454823242901,4.64708716147178,0.879788257688887,0.359243130879759
"ENSG00000111361",-0.0895511864523426,5.49268135085663,0.0588618336334727,0.810728849186403
"ENSG00000111371",-1.67134411489956,2.95889400926616,3.91558583162079,0.0615125105421744
"ENSG00000111405",-0.97300390958689,2.84517912700077,1.06514806133094,0.3141363649486
"ENSG00000111445",0.594276701984133,8.11109819652256,1.83544978571337,0.190313823178511
"ENSG00000111481",-0.456076743631282,2.86783811036134,0.268063150527975,0.610208622970209
"ENSG00000111540",0.371593594141993,4.86246883467052,0.461490814198421,0.504570827730456
"ENSG00000111596",-1.71833021531459,4.93916789383677,7.43794928651755,0.0128384863955353
"ENSG00000111615",0.761604259946898,8.4231340305028,0.892961472314025,0.355745101889614
"ENSG00000111639",0.557150203520423,5.5120140991707,1.38803923375854,0.252310253347212
"ENSG00000111640",0.50326735191895,5.31957956647184,1.10996156122404,0.304421094559199
"ENSG00000111664",-2.77350853352416,2.88665735624988,5.16414912083538,0.0340230469877793
"ENSG00000111665",-1.3995686275883,4.87611059450302,4.48252849794694,0.0467265111955838
"ENSG00000111666",-0.379058885977843,4.36816625993516,0.535221853708497,0.472748514436914
"ENSG00000111669",-0.80722640952778,4.26687346248497,2.36160146627913,0.13973489936102
"ENSG00000111670",-0.010804126828756,6.95326938961798,0.000394399973470617,0.984348590881278
"ENSG00000111671",-0.106750953215206,5.35993125277018,0.060649390464672,0.807935819059922
"ENSG00000111674",-1.0997854353445,3.48232444833242,3.23481912491308,0.0869168560246429
"ENSG00000111676",-0.93980853427065,4.47233056604956,2.42565739980789,0.134756384314136
"ENSG00000111678",-0.964353230962719,2.95373138908178,1.35675549098185,0.257553779801018
"ENSG00000111684",0.437425160170708,7.42941603845799,1.4111345135007,0.248527917288018
"ENSG00000111725",0.599585988551821,2.83394684437603,0.576078856482932,0.45654246759559
"ENSG00000111728",-0.592878995475623,3.25181656613113,0.812459343375528,0.37792293754516
"ENSG00000111731",1.45689283817256,4.90601492696831,2.23398443648183,0.150328223935579
"ENSG00000111737",-0.364009140661848,4.84921783577802,0.432674729997973,0.518040552262402
"ENSG00000111752",1.1403783882913,9.0341035353679,7.32560869791503,0.0134369377494167
"ENSG00000111783",-0.271043676339414,3.7656416834482,0.172629674483325,0.682127011218511
"ENSG00000111785",-0.130033675402469,2.90859060256922,0.0183812658239344,0.893485417741402
"ENSG00000111786",0.372755247043364,8.553731796323,0.97535412032635,0.334929028474603
"ENSG00000111790",0.879663915720708,4.74463291462764,1.97675969613294,0.174795378520155
"ENSG00000111796",2.77905675655276,4.46695088966854,9.25932985217392,0.00632867435706564
"ENSG00000111817",-0.227596596727764,9.88773250275521,0.24099460668835,0.628732966559367
"ENSG00000111834",0.415834735943422,3.1799542330403,0.217108661557684,0.646193098975485
"ENSG00000111837",0.145096635996836,6.7109363287421,0.0965469869668216,0.759168847672531
"ENSG00000111846",-3.06073576728093,2.60023157930401,3.04436764991372,0.0960797633135421
"ENSG00000111859",-0.140873058807266,4.52899968374355,0.0315818545872327,0.860702913766818
"ENSG00000111860",-0.55672321814547,3.17940373019793,0.634899398399476,0.434748455406085
"ENSG00000111875",0.798266327890354,4.99780068042692,3.15899517382675,0.0904371581648312
"ENSG00000111877",-0.370235023952742,5.71008088665689,0.829489022113085,0.373066851371159
"ENSG00000111879",1.37569553193719,3.68909788926282,2.42550760044269,0.134767776821684
"ENSG00000111906",3.3383941181446,6.04675682492005,10.6294198669486,0.00384756421743923
"ENSG00000111907",-0.366951879072471,3.81319700615462,0.255362928317094,0.618745186067077
"ENSG00000112031",-0.1928037328627,6.54320447170718,0.151871856724002,0.70079546891193
"ENSG00000112038",-0.385074532807851,5.60005153578243,0.194153250453214,0.664120348906817
"ENSG00000112078",0.0697907043204193,4.34671101098209,0.0122988143978786,0.912780488301119
"ENSG00000112096",-0.106623407485785,5.83862337299551,0.0630620133578779,0.80423466973055
"ENSG00000112137",-0.207943791556781,6.2056616618957,0.162609230866399,0.690964656319333
"ENSG00000112139",-4.05831489773659,3.17219320154541,11.779393258719,0.00258440837208459
"ENSG00000112159",-0.16591023444482,5.33942857201339,0.148206576158608,0.704243290674849
"ENSG00000112200",0.366236215350234,2.98898684341585,0.187539197379306,0.669521131918572
"ENSG00000112208",0.436573522510301,8.32509372873328,0.716083509962059,0.407257955108075
"ENSG00000112210",0.542464319739485,5.65143651411596,0.940546610903981,0.343506757651534
