"","logFC","logCPM","F","PValue"
"ENSG00000157219",-2.94099935483371,4.30874816209717,5.73367917699946,0.0274911140695889
"ENSG00000157227",0.753514603679217,3.6607358230205,0.632425920053298,0.435631156026686
"ENSG00000157240",-1.70547353047453,3.56963419637757,2.85853258726677,0.106127871581056
"ENSG00000157306",-1.40796755110595,4.37242062328531,6.20943701166213,0.0214245070686049
"ENSG00000157315",0.108504248015327,3.79741063453657,0.0332196753903504,0.857177305105079
"ENSG00000157326",0.404769908969171,5.1235711245408,0.632401854013305,0.435639758312893
"ENSG00000157349",0.890262274598892,3.45504380332357,1.84930637154398,0.188718839150594
"ENSG00000157350",-0.475013503843431,5.74164158341105,1.26302204493891,0.274143383148469
"ENSG00000157353",-1.19219203284585,3.72429573497198,3.59190061581489,0.0723353386195441
"ENSG00000157379",1.59530784126798,5.02057433009916,9.46716732389693,0.00585812561497656
"ENSG00000157388",0.89307261559588,6.26379438309472,2.01184863173452,0.17118589799009
"ENSG00000157423",-1.44987353251331,2.80450589298219,1.25742016883908,0.275178861673225
"ENSG00000157426",0.154618601483131,3.4604660058745,0.0617007273425003,0.806313527412833
"ENSG00000157456",1.10086178564772,4.62113600972413,1.67393811323918,0.2102027102553
"ENSG00000157470",1.88910681356369,4.4424849391137,5.23940137386614,0.032878402858643
"ENSG00000157483",0.0602989642832701,4.24496471757889,0.00523187033668758,0.943043100740484
"ENSG00000157510",-1.51380850423354,3.04921157597552,2.93500990294595,0.101850279938699
"ENSG00000157538",-0.821892735117573,4.87334624335788,1.42464335924939,0.246349566188151
"ENSG00000157540",0.489235178810257,3.96305365279295,0.657092866280026,0.426952923611227
"ENSG00000157542",-2.61830838670675,3.83913082122797,6.33880138570455,0.0202692737860507
"ENSG00000157570",-1.26104768744661,5.53958600158578,4.94093408283513,0.0376925130994416
"ENSG00000157578",-0.221210514941976,4.93422302743445,0.102052938628213,0.752631195372921
"ENSG00000157593",2.57150809552642,3.73068784547797,8.38998124932746,0.0088080022584462
"ENSG00000157637",-1.07551229242871,5.99442297762164,6.64363723057699,0.0178133306544067
"ENSG00000157653",-0.533052351887301,6.46688624753265,1.28189865910214,0.270691830617038
"ENSG00000157680",-0.252200607432943,3.20978958611985,0.0921494967210716,0.764539306223797
"ENSG00000157734",0.789745949475706,10.9699119370884,1.95946657048218,0.176608575770484
"ENSG00000157764",0.491799079529379,4.85657163450412,1.06692797795578,0.313742460354007
"ENSG00000157765",-2.56728204328196,2.89256413390803,4.56579137758232,0.0449170324434152
"ENSG00000157766",1.60858153408715,3.40413092933657,1.45166682271568,0.242065422370513
"ENSG00000157778",-1.01031186476856,3.19911497136854,2.86078462362874,0.105998928031817
"ENSG00000157796",0.936119451349533,3.07150788713402,1.00317676499475,0.328287152901683
"ENSG00000157827",0.776909470016666,4.92532352288682,3.26225682111601,0.0856824824268385
"ENSG00000157890",-0.59516971945537,6.17265036175009,1.28540364763365,0.270057274849822
"ENSG00000157911",0.111866443100429,8.3574105115186,0.0783395462813804,0.782381357029425
"ENSG00000157916",1.24673293498492,7.79071301050628,8.29623790066843,0.0091344290341469
"ENSG00000157933",-0.583816087993788,3.67235708030315,0.929845207607453,0.346206248232006
"ENSG00000157985",-0.613451384500415,3.04661127536273,0.409753404362014,0.529225980104612
"ENSG00000157992",-0.0893555252552175,4.67838275562312,0.0465323486492721,0.831355208620138
"ENSG00000157999",-0.25588228150284,4.29148652210349,0.149398984179538,0.703116272529454
"ENSG00000158019",-1.34998265493799,5.51552155630968,1.47564697482863,0.238343802648342
"ENSG00000158062",0.691745817128352,8.24226178975603,1.86089241667966,0.187397898225951
"ENSG00000158158",-0.818932655234919,4.07723412842626,0.95017607907634,0.341103050877912
"ENSG00000158161",1.1969662785432,3.09328661453866,2.25110744593789,0.148852035554073
"ENSG00000158169",-0.691811533948435,6.5533088916451,1.62062222346584,0.217335206585471
"ENSG00000158220",0.258252008162272,5.28432832088412,0.262344309133249,0.614020041641577
"ENSG00000158234",0.207069362731533,3.23939307242628,0.0883786864273442,0.769257442404798
"ENSG00000158246",-2.14682267712708,2.69099625093897,5.52438994202494,0.0289210030825311
"ENSG00000158258",-0.558951925874259,3.73591214385556,0.793442107583322,0.383456427430596
"ENSG00000158286",-0.848528189722793,4.40616950562717,2.9174425207733,0.102814681083812
"ENSG00000158290",0.528663382315876,2.93296018559816,0.452284785112246,0.508805597696915
"ENSG00000158315",-0.400960372051334,5.15210824361936,0.41927044493327,0.524528673503656
"ENSG00000158321",-2.06160325219514,3.065523871837,5.99128444281855,0.0235439801327776
"ENSG00000158402",-0.597351489262919,5.38581242163421,2.11507035491541,0.161083438681272
"ENSG00000158411",1.59502670207077,4.92419513166662,15.0822132175618,0.000897403662442633
"ENSG00000158417",0.0478611129984157,6.60256857006297,0.0141389849326791,0.906512892266508
"ENSG00000158423",0.754666734243165,2.50202411360375,0.503646538009054,0.485943083830806
"ENSG00000158427",-1.0196369122457,2.90574729509457,1.69380584299446,0.207620333727166
"ENSG00000158428",2.07772397824312,3.54178288241417,8.08736934471195,0.00991129548091659
"ENSG00000158435",-0.731937771690564,4.84570691617679,1.32842589117327,0.26242543401966
"ENSG00000158445",-0.880658800506372,5.32252784804537,3.35925414836526,0.0814791150569229
"ENSG00000158458",-1.90650231442931,2.79625869805345,4.10121544786891,0.0561498951156857
"ENSG00000158483",-0.828558018780516,4.49920517398999,2.31872439672535,0.143190794508006
"ENSG00000158526",-1.86517006106682,7.20285866120654,9.45880768515359,0.00587628404201406
"ENSG00000158528",0.200353770079556,3.46307769185687,0.126302502879914,0.725948627803921
"ENSG00000158545",-0.460519961495622,4.54491230701369,0.702300943001854,0.411732343637226
"ENSG00000158552",0.0601331966376295,3.16947650917196,0.00653899048461974,0.936338913131018
"ENSG00000158604",0.455391291554673,4.09103397127823,0.502489619499181,0.486438381379642
"ENSG00000158615",1.71485550088823,3.48155376475786,6.7187726770605,0.0172604581262708
"ENSG00000158623",-0.754554759658683,8.67391900427566,0.854986188843593,0.365964902221848
"ENSG00000158711",-1.60951952010039,6.0803764938319,3.11692756128546,0.0924618220253734
"ENSG00000158714",-0.682967155790669,5.78823094228321,0.838399803173005,0.370562214135741
"ENSG00000158793",-0.0786194021365042,7.54153388668519,0.04475655594585,0.834553501134812
"ENSG00000158796",0.166459988980904,5.85453119375382,0.180196995760921,0.675651479559406
"ENSG00000158805",0.178821233557818,5.41883237190609,0.184306598910489,0.672202234480251
"ENSG00000158828",0.984155664171319,6.66672843970005,7.57009866639739,0.0121722760101105
"ENSG00000158850",-0.994126310503705,5.53730576189248,3.10041733645061,0.093270857816428
"ENSG00000158859",0.161887598579375,4.41237009461929,0.0493804750490248,0.826356490048003
"ENSG00000158863",-1.24372426730872,5.54894383611154,4.75721108933797,0.0410512631521272
"ENSG00000158941",0.15149655318539,7.82835152909624,0.135231515602261,0.716859650961052
"ENSG00000158985",0.442642466248352,5.19813775364393,0.633526421999897,0.435238074241622
"ENSG00000159023",-1.91321831002043,5.06667900331198,4.27961001895209,0.0514948499950571
"ENSG00000159069",0.932000159983763,3.24300098995958,1.7284048116105,0.203217469879791
"ENSG00000159086",0.0852413132509433,5.32316642437107,0.0107407796604047,0.918469893801445
"ENSG00000159128",0.0178199367517081,4.95270183969404,0.00125830754721465,0.97204800465571
"ENSG00000159131",1.23338671814308,3.97698057943328,3.44663088006045,0.0778963036581502
"ENSG00000159140",-0.329574631483701,4.8324500519612,0.42378880274854,0.522325199083529
"ENSG00000159147",0.409246715865317,9.40992817641626,1.32368114796541,0.263253111146931
"ENSG00000159176",1.78381561527126,3.42817863051689,4.53368775194065,0.0456050985239549
"ENSG00000159189",1.17308196344028,3.1156234321853,1.36184106997042,0.256691780916775
"ENSG00000159202",0.345960241504165,2.9409002642799,0.230686941778199,0.636129871843479
"ENSG00000159210",-0.318896911341092,7.72824108477957,0.534291021934931,0.473128818093197
"ENSG00000159214",1.06645269813223,4.94126590334023,1.21844394819493,0.28252903716487
"ENSG00000159216",3.37111331634384,3.62599135937428,7.52452239886548,0.012397581481645
"ENSG00000159231",0.807090198597745,3.67232354194097,1.03949352064771,0.319890170889214
"ENSG00000159239",-0.957153290987598,5.17703574205301,0.671809742094021,0.421903618471092
"ENSG00000159251",-2.23546072870086,3.03013394730118,3.55778077677794,0.0751694302147006
"ENSG00000159263",-0.267606998629513,5.49848573653024,0.2705569444132,0.608562837777413
"ENSG00000159322",-0.445438403708492,3.70106421382938,0.424143033272838,0.522153164351709
"ENSG00000159335",-1.01852534575409,5.81154439601324,3.75719015839219,0.0665568179975103
"ENSG00000159374",1.51120471011576,2.65514775754363,1.30282089925682,0.266932888047185
"ENSG00000159399",2.49218989451895,4.08391060514053,9.63744886134089,0.00550147718192198
"ENSG00000159433",-0.835427383724665,4.3343794754157,2.71955536647435,0.114455059750942
"ENSG00000159461",-0.452404722768862,2.84983028391727,0.395138255912373,0.536592697096905
"ENSG00000159496",-0.365313461089977,7.64727579360934,0.945957615307317,0.342153129355198
"ENSG00000159596",0.837364710033921,4.29473144460285,3.07818425607831,0.0943734224501856
"ENSG00000159674",-2.34630426386349,4.37608506155188,7.62969049064473,0.0118845464328286
"ENSG00000159692",-0.140806554163877,5.01648516520202,0.131130809503019,0.720990089346601
"ENSG00000159723",0.521111627222192,3.1708133149463,0.392059714000627,0.538168843020778
"ENSG00000159753",-1.00566878818781,4.03162630652976,2.75013612801701,0.112558472095737
"ENSG00000159761",-1.32753326890713,3.28746033076549,4.05944858082182,0.0573081638181225
"ENSG00000159784",-0.792734460689835,3.13372460940605,0.765672972813175,0.391754570135402
"ENSG00000159792",-0.612727842919934,3.12725140486177,0.786454610768793,0.385519703489011
"ENSG00000159840",-2.78168730977582,3.64176645118364,11.8860990982328,0.00249282325400643
"ENSG00000159842",-1.31662135290678,5.76958485523721,4.41318008884341,0.0482971147900832
"ENSG00000159860",1.17638552033459,6.12805919282341,1.34733597938622,0.259160375731646
"ENSG00000159899",0.398389324889337,4.68903474345433,0.267731350785367,0.610428331568315
"ENSG00000159915",-0.995538092516519,5.51252243250163,5.54034465431919,0.0287158780431571
"ENSG00000159917",0.110206850899778,7.82449449079341,0.0674385055134208,0.797708722246827
"ENSG00000159921",1.16577351622982,4.83411894108738,5.52572998181382,0.0289037111906102
"ENSG00000160014",-2.82413467895104,3.71028752746733,7.44072446527588,0.0128240841923184
"ENSG00000160050",-0.345181311008546,5.27064522418726,0.534928337337439,0.472868379186906
"ENSG00000160051",-0.126563450800836,5.39825058463757,0.0606038694963079,0.808006397879941
"ENSG00000160058",0.244391688433701,3.12697519139219,0.114656232057791,0.738367700984223
"ENSG00000160062",-0.39094561676076,3.75499593521178,0.251976528819869,0.621066650267121
"ENSG00000160075",-0.978036791632039,3.61349046842584,1.94816134316427,0.177806429079451
"ENSG00000160094",-1.20131798093169,2.67370116667527,1.6782712989465,0.209636064372441
"ENSG00000160097",-0.821942321456113,3.58912585558237,1.99731991973758,0.172669235665141
"ENSG00000160111",-2.02891748832779,2.37737825909517,1.34528392083986,0.259512110335106
"ENSG00000160131",0.305026763442477,2.99655021212859,0.216750061500648,0.646464043540436
"ENSG00000160190",-1.16624582955992,4.12453511847964,1.87823468683484,0.18544198004674
"ENSG00000160200",0.482516614657948,3.38150625378757,0.683624932327074,0.417916728322589
"ENSG00000160209",-2.21857133323087,2.85480289847652,5.23114950792886,0.0330017710445792
"ENSG00000160226",0.235721973561454,6.33364015058539,0.214093030146243,0.648480197130711
"ENSG00000160255",4.11657779502707,3.08268675071712,17.0692786813396,0.000500192802413563
"ENSG00000160294",-1.71672595111884,5.55555896152935,6.62774362170301,0.0179328059277806
"ENSG00000160298",-0.62017908941599,2.6486695786178,0.240395859287167,0.629157180963619
"ENSG00000160299",1.11538665072088,4.20124512025885,3.25343004853765,0.0860773454538428
"ENSG00000160305",2.03876466614199,3.80491651402337,6.52855552951085,0.0186990170856696
"ENSG00000160323",0.168117614743585,2.97040171441806,0.0392843305744958,0.844850095290395
"ENSG00000160325",0.026571862447058,4.75071693454216,0.00140335626694509,0.970481630000148
"ENSG00000160326",-1.6380272079919,2.96482243919567,2.13764080770566,0.158972072941253
"ENSG00000160345",-1.83575846197037,2.66326786194904,2.60627654982198,0.121817839439134
"ENSG00000160360",-0.865047610130949,3.37393965154562,1.10605085434162,0.305252448296145
"ENSG00000160396",-2.05470494134218,4.70896806729371,3.99294679568793,0.0592093075171354
"ENSG00000160401",0.0568064363534161,7.04816459812427,0.0119694437891009,0.913951367866896
"ENSG00000160439",-1.49178422564443,3.64786884349722,3.11813708762143,0.0924028753917512
"ENSG00000160447",0.344591569693435,3.69518384702377,0.296464974756186,0.592015261957609
"ENSG00000160460",-2.60648414121244,2.43985698246496,4.91485441571697,0.0381497526967302
"ENSG00000160469",-0.00467426921275148,3.36317718297608,4.35714898512586e-05,0.994797490892925
"ENSG00000160551",0.572357996780548,3.5697779081382,0.858131349192039,0.365102493986755
"ENSG00000160584",-0.255054113110327,2.80914732969673,0.0647442709597147,0.801698421725022
"ENSG00000160602",0.515198331983534,5.01277905755973,0.870360978131252,0.361776911887425
"ENSG00000160606",-0.112545534410691,3.96667002794201,0.0301562800546693,0.863849328811419
"ENSG00000160613",2.8177314420529,9.25161219941727,9.38362898274818,0.00604242152060579
"ENSG00000160678",2.407324441654,5.51661133046918,11.6405930983446,0.00270915797635983
"ENSG00000160679",0.736730283675093,3.93304134596923,1.29030761411081,0.269172729939141
"ENSG00000160683",-1.00617167679903,7.88535739003893,4.48241683734302,0.0467289928897457
"ENSG00000160691",0.458569953562655,5.01430802281278,0.879780294521932,0.359245260349274
"ENSG00000160710",-3.14560003657039,6.15970949469757,14.959864281672,0.000931386577544932
"ENSG00000160714",-0.692129569714358,2.78822010922426,0.287774752099613,0.597457494947751
"ENSG00000160716",0.213973483187721,4.58474072099337,0.104842633497642,0.749393129315601
"ENSG00000160752",0.515912623095993,4.30227553785878,0.941485073171209,0.34327144794132
"ENSG00000160753",0.694715576072991,5.09527125537415,1.79666684359102,0.194867738806299
"ENSG00000160766",0.576540169306197,3.30340937030102,0.621026683126016,0.439736132345462
"ENSG00000160789",1.44855012201335,3.2170050765017,2.27108174179932,0.147152068186596
"ENSG00000160813",0.234094040652127,3.58351176433167,0.125053161895185,0.727249085874417
"ENSG00000160818",-0.145403141679787,7.47432046515046,0.0997677807171095,0.755320313876111
"ENSG00000160838",0.108924563506013,3.32206743636461,0.0121039666334835,0.91347120593766
"ENSG00000160868",-1.07599126953418,3.90097773705129,3.32857013357662,0.0827823636129145
"ENSG00000160870",-0.5974259021245,3.10486191086912,0.439424600352076,0.514828136812272
"ENSG00000160877",-0.734456526012108,3.12146692090877,0.933459580067399,0.345291151208317
"ENSG00000160883",-2.58122486041862,3.52407368710344,5.51693774277309,0.0290173794002756
"ENSG00000160886",0.368997493083979,4.98186754258239,0.395264602273254,0.536528195181692
"ENSG00000160888",1.51802829650755,3.56070999069513,1.50605654091524,0.233729330804163
"ENSG00000160908",0.393196634449319,6.88787881072359,0.908505767182861,0.351679904215681
"ENSG00000160917",-0.483032925489378,5.19478419347435,0.854504750588947,0.366097173934712
"ENSG00000160932",-2.87930256092342,3.34681949039117,4.10528675343306,0.0560384308976413
"ENSG00000160949",0.241236976713526,5.10353045047509,0.116530623892354,0.736322553394353
"ENSG00000160953",0.422289872249475,2.90433932473982,0.207017480989263,0.653924736156915
"ENSG00000160957",-0.192895007302812,4.95891879968242,0.0877469381112417,0.770058596161695
