"","logFC","logCPM","F","PValue"
"ENSG00000162944",0.409335838962629,4.41751743547034,0.313562049339163,0.581605696934095
"ENSG00000162947",-0.255304781012907,3.1584446191374,0.120627155049526,0.731916183431751
"ENSG00000162951",-0.622612690141343,5.12459904959773,0.449133411512703,0.510269742734312
"ENSG00000162959",2.01908121498915,3.97951499584214,6.75641677878073,0.0169907034967156
"ENSG00000162961",1.73297997496662,3.07567023118875,3.36484233173088,0.0812443375837824
"ENSG00000162971",-0.0908302407575277,5.38499514437917,0.034686862316661,0.854094632587031
"ENSG00000162975",3.19551665803875,3.10205764197647,5.79315764746963,0.0256748172946884
"ENSG00000162976",-0.803428742422635,3.23447313419027,1.20751912198573,0.284636044304347
"ENSG00000162981",-0.315810840230902,2.97452033147536,0.138908861444699,0.713215986249788
"ENSG00000162989",4.07254910058957,3.74053885676653,5.72868258119598,0.0289818639442646
"ENSG00000162992",-1.7576288697997,3.01000736564866,0.434060581018693,0.522067895967554
"ENSG00000162994",0.408390120761107,3.07508515655037,0.266087268379896,0.611519569858062
"ENSG00000162997",-2.22448643878062,4.15943264322404,5.98877821574237,0.0235696608536332
"ENSG00000163001",-1.22706044741457,5.03652563696324,6.93301828350006,0.0157865895672958
"ENSG00000163013",-1.22726184981557,3.94176555490968,2.16456420292691,0.156497268962812
"ENSG00000163029",-0.330936798070126,3.1615433803823,0.163001631869645,0.690612657912274
"ENSG00000163032",-1.18243422863597,4.00188526418968,2.89527276371199,0.104047082372739
"ENSG00000163041",0.166229816321262,3.08713335036862,0.0559115069651358,0.815438974914994
"ENSG00000163050",-1.47701339349988,4.58149714887892,4.86105303803422,0.0391130218436384
"ENSG00000163053",-0.780399114114706,4.42085442361099,1.51175602533654,0.232877236713658
"ENSG00000163072",-2.52016536859704,4.4223395102329,11.7369676816144,0.00262185129934168
"ENSG00000163082",-1.25868340410057,4.43845199802466,3.41404136921228,0.0792108346704174
"ENSG00000163104",1.51353828055902,2.86848033003641,3.62819484115823,0.0710184936475746
"ENSG00000163126",0.500086072869895,5.95001282678354,1.49716486354,0.235066654545914
"ENSG00000163138",2.93790405426335,8.55525790382293,11.0700738153151,0.00329675563512695
"ENSG00000163141",-0.622904469478728,3.35122525384933,0.84893511051602,0.367632448656694
"ENSG00000163145",-0.372947368118827,4.42155780501158,0.426899216151581,0.52081811656952
"ENSG00000163154",-0.982572824106071,3.63683840207309,2.56673514642877,0.124519202441855
"ENSG00000163155",-0.0705587392434577,2.83238883714579,0.00407185856561763,0.949742346324575
"ENSG00000163249",-0.366114972830421,5.14003898952145,0.239584011550632,0.629733432987831
"ENSG00000163251",0.4042363898934,3.36468305926204,0.110142276227145,0.74337092401413
"ENSG00000163281",0.0549217001862608,7.75825548396263,0.0114855053420902,0.915701719756329
"ENSG00000163288",1.62873595085032,3.24949353895873,4.00406148076349,0.0588865917753669
"ENSG00000163291",1.38954178792264,10.4942913496373,6.23074116743991,0.0212292792373751
"ENSG00000163293",-0.482795410341063,4.16498770373556,0.874779266574404,0.360586207626475
"ENSG00000163297",-2.8950783404555,2.57464720777214,3.63353257586569,0.0708271695426069
"ENSG00000163319",0.243115182453221,6.49701168864537,0.282211891743049,0.600997467399922
"ENSG00000163320",0.339710894994568,4.94261690817079,0.725144198722895,0.404356760652418
"ENSG00000163322",0.487877768194881,7.76611958240649,1.67175938730406,0.210488347258174
"ENSG00000163328",-0.05276062228193,5.23429176388576,0.00980538175016234,0.922088195583967
"ENSG00000163346",0.832674003514877,5.10918073379027,2.50461323269105,0.12890850204464
"ENSG00000163348",-1.08893469984971,3.17580174886627,3.02930697581985,0.0968512985766224
"ENSG00000163359",-3.00258384417085,3.03763329899003,4.93835735566121,0.0377374118189574
"ENSG00000163382",-1.84294265315104,3.82505492354266,6.42798046738597,0.0195136026040672
"ENSG00000163399",0.724700640776825,6.00472719632315,3.01034019871558,0.0978332734495139
"ENSG00000163412",3.156991830402,4.00258095350294,7.54014117992355,0.0123198503809159
"ENSG00000163431",2.07756047302563,5.93056282934253,13.7171811954252,0.00136998294274648
"ENSG00000163444",-0.412961745677974,3.34501930693606,0.325261880287534,0.574696722540757
"ENSG00000163453",-0.254537140858842,6.95772036864989,0.342549501322876,0.564785968858045
"ENSG00000163467",-1.85319117048254,3.19779516000289,5.90283013962822,0.0244696997863122
"ENSG00000163472",-1.05023048840252,6.87914602628408,3.42192488948861,0.0788905041545266
"ENSG00000163507",1.16794761224665,3.66880517620338,2.67634642221268,0.117199619104722
"ENSG00000163512",0.354103291830631,5.28463072231671,0.615638902906127,0.441697786750311
"ENSG00000163516",-1.27217233574772,3.84010151429092,5.52789688151203,0.0288757741437317
"ENSG00000163521",-0.317993956012299,4.75171376549,0.366896946604212,0.551387202403675
"ENSG00000163531",-0.044356211969557,3.93717284786295,0.00596188051918235,0.939206925695173
"ENSG00000163535",0.0406433291597229,3.22534149874,0.00383794168212258,0.951205283057563
"ENSG00000163565",-2.20353972716189,3.49075953560083,4.98240603938236,0.0369781369191766
"ENSG00000163577",1.31392622466471,2.86714274678351,2.07307478561345,0.16510345321548
"ENSG00000163581",1.13616362215852,3.32226826483255,0.934273148512563,0.345085642481457
"ENSG00000163590",-0.957397275616475,4.70799057074637,2.85705576268441,0.106212529425327
"ENSG00000163596",-0.423839905878577,4.68731428368492,0.392348064492612,0.538020845722844
"ENSG00000163607",-0.240756646119842,3.99914053408288,0.133680654916886,0.718413256508674
"ENSG00000163608",0.812749704637903,7.21360978118889,3.99823415478146,0.0590555365446717
"ENSG00000163617",0.0533652385361877,2.98494634493472,0.00212668262885206,0.963666700719094
"ENSG00000163618",0.0703201368654447,2.90445958098429,0.0057865436950807,0.940105714098588
"ENSG00000163624",-0.42354608250051,3.10438778435721,0.368584948253976,0.55048113192707
"ENSG00000163632",1.59554476604663,5.2545720772735,7.81263168175769,0.0110475709541694
"ENSG00000163636",-0.761027977619142,6.60197823206369,1.82187722339813,0.191892344394226
"ENSG00000163638",0.668150179308669,3.23715566310018,0.541134598304177,0.47034467070353
"ENSG00000163644",1.36328492387376,2.86736551569622,2.159953142051,0.156917784799395
"ENSG00000163645",-0.656658408965064,2.83215361858103,0.305509243918594,0.586460880564098
"ENSG00000163660",0.225174441504131,4.84460417319419,0.157359796810055,0.695722086254565
"ENSG00000163681",-0.10404598396666,3.45732935475809,0.0221506069012416,0.883149941309417
"ENSG00000163682",-0.290294106007602,3.79806246241625,0.120100562112811,0.732477843789205
"ENSG00000163683",-0.121998463568818,5.16041536676326,0.0459185007771519,0.832453428804805
"ENSG00000163689",4.04442938157748,2.6544228499637,10.0743560979449,0.00469174454947297
"ENSG00000163697",0.963327080205351,3.8449536539497,1.13413294734218,0.299350271227254
"ENSG00000163701",0.127055271909273,3.0800381834663,0.0286462876423005,0.867266921418321
"ENSG00000163702",2.19369686617542,4.91678500263434,11.5969019427121,0.00274979412895255
"ENSG00000163703",0.717081527115605,5.68214806986887,1.96451481224167,0.176076887702149
"ENSG00000163704",-0.485064631106212,5.20053527034688,0.509807992567375,0.483319697333686
"ENSG00000163705",-2.20701130253819,4.48406798524559,11.7283697295817,0.00262951239282603
"ENSG00000163743",0.333557850326523,4.19218553883293,0.421200558305269,0.523585340555027
"ENSG00000163749",3.22773097546317,3.46129905985714,9.02310548555923,0.00691515073996636
"ENSG00000163755",1.32606756110122,8.76595942741885,0.856135471903618,0.365649424918111
"ENSG00000163781",-0.476875134673125,3.54400571038635,0.533751182227654,0.473349611509343
"ENSG00000163788",-0.506339934161282,5.14344537945356,1.11030512848328,0.304348204893573
"ENSG00000163795",-0.95737980890845,4.42029188268928,3.20134662063999,0.0884508487487391
"ENSG00000163798",0.0453857469800227,6.12406660044583,0.0162456735910077,0.899826716027632
"ENSG00000163806",-0.361367904410905,6.30924237485606,0.808880092935559,0.37895537029226
"ENSG00000163807",-0.0915831066116396,4.42163162742889,0.0292458585341986,0.865899043540777
"ENSG00000163810",-0.388955550958896,2.97133105672886,0.193031802466484,0.665028227435325
"ENSG00000163840",-0.412753897794237,2.8772342489935,0.17852609633663,0.67706724663546
"ENSG00000163864",0.236530436272117,5.66643696551737,0.16780910316232,0.686339861389226
"ENSG00000163872",1.40115894509565,4.78004091019877,2.4035430785637,0.13645075955359
"ENSG00000163873",3.52354872712607,4.44160924427853,10.9198611812882,0.00347403868693781
"ENSG00000163879",-1.12765247039415,4.78699856292118,4.39142668406823,0.0488021151459509
"ENSG00000163882",-0.214192553856306,2.87060779570688,0.0813077070176345,0.778410556592601
"ENSG00000163885",-0.616422891602842,4.05869385004387,0.550252928400397,0.466677285831296
"ENSG00000163898",0.87841642418237,3.45435477889708,1.61281520761867,0.218405100144721
"ENSG00000163900",1.3262616905859,6.85353520255345,8.61038922565676,0.00809045767702854
"ENSG00000163902",-0.0774949381510014,3.41145640573608,0.018593977121679,0.892874859340891
"ENSG00000163904",-2.04657134998326,2.88517627567044,3.49022342835716,0.076177238753384
"ENSG00000163913",0.191832999655786,2.73261508826102,0.0528520437194717,0.820464441519587
"ENSG00000163915",-1.91412869208873,4.5556061702448,2.92301034640419,0.102507867268704
"ENSG00000163918",0.375780027485162,4.0364677172266,0.324480369198902,0.575153013726759
"ENSG00000163930",0.395555613508466,4.16187369237448,0.356460352240309,0.557053880070407
"ENSG00000163938",-0.298833415105789,4.61323567549003,0.458402412936804,0.505984517046621
"ENSG00000163939",-0.811782014942299,5.32119118216234,3.36169073226191,0.0813766497364232
"ENSG00000163946",0.0766980433273284,6.016774178786,0.0258956932223037,0.873739743997439
"ENSG00000163956",0.463823693130642,3.1581319992075,0.454477926229489,0.507791053189205
"ENSG00000163959",0.386040025910145,7.67186470305761,0.922112927987532,0.348175519991518
"ENSG00000163961",0.146018552556395,4.53218020604974,0.0316837771295191,0.860480794618922
"ENSG00000163975",0.285081735160516,4.98908262633043,0.268186583344158,0.610126933509848
"ENSG00000164010",0.256482704031341,4.99912930146983,0.329757421417495,0.57208610071802
"ENSG00000164022",0.220550853854031,5.97438129053349,0.296500806424885,0.591993039125806
"ENSG00000164023",3.44290138735766,6.22498059292919,9.79787810422975,0.00518739705224618
"ENSG00000164024",-0.876911521343049,3.38089301673224,1.58446975515196,0.222346120786904
"ENSG00000164031",-0.140021353356264,2.92907663943368,0.0294942269199477,0.865336644925049
"ENSG00000164037",-0.104659005541296,6.36538956295903,0.0757986076473032,0.78584578294205
"ENSG00000164038",-1.50271330954058,2.9936736868427,1.73095142742634,0.202898042192708
"ENSG00000164040",-0.177192158052291,3.54204677315726,0.106448710899922,0.747550555699219
"ENSG00000164048",-1.49344705777096,2.91772204078836,3.91506423159391,0.0615283847591737
"ENSG00000164049",-0.172408193868356,3.11679713958749,0.0405554647854243,0.842394759571741
"ENSG00000164050",-0.286607950560368,3.12715824702138,0.121759388479412,0.730713208183821
"ENSG00000164053",-0.571536812606664,3.72918477121758,0.696014445467095,0.413798244868673
"ENSG00000164054",-1.18195559334103,4.31498905933386,4.59051182137079,0.0443952495290315
"ENSG00000164061",-1.68250883995484,4.83561246659373,7.68798876704504,0.0116103859939701
"ENSG00000164062",-1.20596879532299,2.91516952634847,1.44089150518037,0.243762066607267
"ENSG00000164068",-0.749306856676925,6.43252466516101,4.04196415148641,0.0578011426762283
"ENSG00000164070",0.146844715173358,7.33963310619655,0.164546099970144,0.689232006355606
"ENSG00000164073",-0.380322951656769,4.63510350761789,0.40415486962975,0.532025596956054
"ENSG00000164088",-0.4360114494932,4.35530984033264,0.381496528681192,0.543643780883132
"ENSG00000164091",-0.041529969262566,3.95294971431202,0.00645178814495036,0.977794068041481
"ENSG00000164096",1.22727195109706,3.03743547540349,2.50558103860102,0.128838721488532
"ENSG00000164099",-0.474025023488679,4.42478616902557,0.5898893467232,0.451269726111924
"ENSG00000164104",-0.562948550063186,3.13337105309531,0.431730527012492,0.518492803362817
"ENSG00000164105",0.932634503058088,3.49044433888218,1.78680396930181,0.196047371952951
"ENSG00000164106",-0.677349149923278,6.40266416460911,1.14085952705775,0.297959503662434
"ENSG00000164107",-0.161809994384949,2.16194104030694,0.0102682327563755,0.920383891334578
"ENSG00000164117",-0.575293636109881,4.69933589438216,1.64992309379288,0.213378299170092
"ENSG00000164124",2.27704839650919,3.97024611268328,3.5153255989954,0.0752072642161172
"ENSG00000164125",1.82873611321295,3.48557214587968,4.04542414000982,0.0577032030292931
"ENSG00000164129",1.17865361861343,2.92699658488288,0.916830590879696,0.349530000639955
"ENSG00000164134",0.221222983983817,4.82380430032371,0.253112805546858,0.620285519569388
"ENSG00000164142",-0.190547146405027,3.19496535549061,0.112144762344123,0.741137520129424
"ENSG00000164161",-0.259537599373732,5.45389171002164,0.246625174882266,0.624775571438065
"ENSG00000164162",-0.114467932600355,6.05409788502353,0.0835437808694192,0.775470799870164
"ENSG00000164164",0.117860552156028,7.7901240035808,0.0859484274152561,0.77235677084204
"ENSG00000164168",0.565434180033111,5.6319663366205,1.45299318251619,0.241857631432114
"ENSG00000164169",-0.416877533350879,3.77971746037184,0.448113558091702,0.51074517992626
"ENSG00000164171",0.129781318230884,5.74959578133983,0.0349315575999123,0.853587126418944
"ENSG00000164172",-0.126545260180482,3.29947789866652,0.0255838023792396,0.874495580056666
"ENSG00000164176",2.33784447873352,3.71871502760398,12.9493441947099,0.00175284592426283
"ENSG00000164180",0.106547671651707,4.80484001928661,0.0320547954926969,0.859675338535236
"ENSG00000164188",-0.795931347440738,4.64582548929,2.0302900779744,0.169325468588426
"ENSG00000164190",-0.752014143949081,4.27390255086488,2.00811125968904,0.1715659772725
"ENSG00000164199",0.0556093420308736,4.70477244346067,0.0133326574275776,0.909204974755826
"ENSG00000164209",-0.522736170782774,2.90570703310742,0.332813807554029,0.570324803255076
"ENSG00000164211",0.710861549559088,6.14713381354432,0.398432868720302,0.534915466283351
"ENSG00000164220",-2.79452572627664,3.59325094714377,5.97079307437187,0.0237548766867815
"ENSG00000164253",1.20146445865673,8.21376548721889,1.62138041596323,0.217231655221514
"ENSG00000164284",0.751741610673868,4.14865605178749,0.799289150651256,0.381742440825915
"ENSG00000164292",0.0692803073436402,4.20547438772132,0.0212028906637572,0.915792777999928
"ENSG00000164296",0.960872640462707,3.29067265699891,1.05209912079731,0.317045017294692
"ENSG00000164306",-3.04927635718846,3.11235969166837,10.2391418134664,0.00442144806803752
"ENSG00000164307",1.02446432892097,8.34303783029178,4.80125751563839,0.0402161162572921
"ENSG00000164308",0.480846244929586,4.0133976873288,0.302557051567944,0.588261918950414
"ENSG00000164325",1.9267134141962,2.56298398396573,1.101021115756,0.307643641148003
"ENSG00000164327",-0.114707933711322,5.31015848131992,0.0234638177450658,0.879763555528996
"ENSG00000164338",0.0733119084493209,4.38149257613889,0.0121289466864688,0.913382340839655
"ENSG00000164346",2.19658918464114,8.93338574551913,13.4388260421597,0.00149691196405193
"ENSG00000164347",0.144839414649374,5.17265365043382,0.103807910337208,0.750588522964445
"ENSG00000164366",-0.264454117720634,3.27856801467087,0.172539588463559,0.682205100558151
"ENSG00000164402",4.1073340542569,4.6777428716215,29.0435314564454,2.656074458939e-05
"ENSG00000164404",0.831785753620469,7.50530547625671,5.05533352946516,0.0357587898573609
"ENSG00000164406",-0.855244725218263,3.96638692449031,1.02410513156463,0.323411424620905
"ENSG00000164411",-0.173364564742646,4.7312967490184,0.131775210163541,0.720336195936707
"ENSG00000164414",-0.19308976058759,3.73120842926094,0.116484668633697,0.736372473775174
"ENSG00000164418",1.359767428029,3.01545498726926,1.69985819400774,0.206841581897272
"ENSG00000164465",0.58527578433878,6.52666374181277,1.87966437172245,0.185281863714295
