"","logFC","logCPM","F","PValue"
"ENSG00000120738",0.807031145165382,3.44131471290591,0.513116067169593,0.481921139646085
"ENSG00000120742",0.259246159371124,6.44038579605578,0.478524956072289,0.496896770805806
"ENSG00000120756",0.333913844818409,3.71210420473543,0.173380358601331,0.681477227812674
"ENSG00000120784",0.398052594496158,4.76880395871796,0.4787263957646,0.496807242406522
"ENSG00000120798",-0.525147543964728,2.72156662250666,0.383974424991847,0.542350061077407
"ENSG00000120800",1.19630429665898,5.38846973875763,8.07600322052308,0.00995563457930653
"ENSG00000120802",-0.782522668514986,3.21791743805723,1.34969644074197,0.258756548791771
"ENSG00000120820",0.793093077948919,2.99074464027463,0.845209498203053,0.368664640885369
"ENSG00000120832",0.36186597733992,3.94981779075156,0.233494082541154,0.634095403423845
"ENSG00000120833",-0.977984796209142,3.78482267673072,1.00895040553585,0.326931910560552
"ENSG00000120837",0.125376715930071,3.67598596516664,0.0193678049937089,0.890683205187352
"ENSG00000120868",0.814652413503764,7.71690828192538,0.880563238096403,0.359035976432686
"ENSG00000120885",-0.227390891301978,7.36023660283798,0.0878646307979774,0.769909105676397
"ENSG00000120889",0.010753021361201,4.66576042808619,0.000292897615591422,0.986511904557151
"ENSG00000120896",-0.321624199858679,3.83799585282335,0.34481141511013,0.563514381743814
"ENSG00000120907",0.365432918325756,3.11460230918699,0.0966775373020431,0.759011489099291
"ENSG00000120910",0.617449884876067,4.9458221809357,0.979120150373734,0.334019062283571
"ENSG00000120925",-0.98887727695834,3.22309729568337,2.08496459478321,0.163953030969951
"ENSG00000120963",0.719316746420182,4.16632421300541,0.965211004403561,0.337397216867978
"ENSG00000121022",-0.046159636602121,4.94098401627602,0.00957596705452712,0.923001950698515
"ENSG00000121053",-0.140029457103344,4.05556062158885,0.0544606699564514,0.817803500582012
"ENSG00000121060",0.300533308275527,4.19293394644682,0.186565502905398,0.670325787449026
"ENSG00000121101",-0.686940431164528,3.03038046618248,0.635396528818049,0.43457138792664
"ENSG00000121104",-0.153901395515639,6.28659018046192,0.122131474667576,0.730319250773473
"ENSG00000121210",-2.11293919030885,2.66332879051861,2.18982450884755,0.154217676282753
"ENSG00000121270",0.26337860526914,7.02667799628946,0.362445204933558,0.553790616712586
"ENSG00000121281",-0.0258591356369831,6.76882282494279,0.00461521338859943,0.946499168572351
"ENSG00000121310",-3.91670372954915,3.20056767382042,6.28886679677749,0.0217284950464483
"ENSG00000121316",0.397033308980816,3.47651196480572,0.278762141340198,0.603215454513093
"ENSG00000121335",0.698574918606945,3.87008155127307,0.335519741830218,0.568774504984232
"ENSG00000121350",0.710649564932238,7.87444073839313,2.06775695896699,0.165621172830482
"ENSG00000121380",-1.68173532368392,4.53389966999012,7.23754946377042,0.0139278478582158
"ENSG00000121390",-0.169366735572461,3.18287581899709,0.0544746795441254,0.817780510018618
"ENSG00000121406",0.500109757318773,5.36057982160958,1.62753510417966,0.216393371323214
"ENSG00000121410",0.544382732048013,3.31852481534214,0.461694202926789,0.504477973012816
"ENSG00000121413",0.343779959138073,5.39475499334041,0.363166182645087,0.553400001582461
"ENSG00000121454",-0.724106692733422,6.59330030356601,2.70729412958897,0.115226076304234
"ENSG00000121486",-0.567757271272479,3.11197366513356,0.258001957727291,0.616949521233965
"ENSG00000121653",0.0603667133140249,4.72108453957956,0.00740460799929168,0.932266412275662
"ENSG00000121764",0.79987003236455,6.20906604222929,2.78352951893291,0.110529661669583
"ENSG00000121766",0.864186533178084,4.03917845976819,1.43910722650619,0.244044491062464
"ENSG00000121769",0.405028511347884,6.70334710110978,0.906054477818299,0.352316549091478
"ENSG00000121879",-0.349230898587955,5.53920264050104,0.584222079925513,0.453421409746347
"ENSG00000121897",0.739423889733302,9.12130458423902,2.25450130633828,0.148561528456222
"ENSG00000121900",0.494297122752411,4.41754778250533,0.372386711305268,0.548450895188406
"ENSG00000121905",1.0570934230803,6.76331196531842,3.47505951015078,0.0767701976766062
"ENSG00000121940",0.21701644630297,9.13144368453286,0.10020334586244,0.754805146314993
"ENSG00000121957",1.17676898631616,9.34650683207881,10.2063391983838,0.00447384644261611
"ENSG00000121964",-0.846194259519467,3.23001407483019,0.740440820145068,0.39952951328006
"ENSG00000121988",0.946087025344102,6.62752528427261,3.96422426658561,0.0600526997760669
"ENSG00000121989",0.370037229290923,5.92406076363715,0.502490588209417,0.486437966296293
"ENSG00000122033",0.571736020090818,5.96926622626951,1.11249163570198,0.303884881077104
"ENSG00000122034",0.295693515771762,6.93716334899424,0.866726774699422,0.362760566813408
"ENSG00000122068",0.319860116148342,3.5514949971994,0.164146167908782,0.689588788680229
"ENSG00000122085",-0.20171426699223,8.4253426946818,0.0974137962648704,0.758126223453995
"ENSG00000122194",-0.168888678389519,3.44141072207774,0.0317109073803369,0.860421732061053
"ENSG00000122203",-0.143539363462738,2.84857294672817,0.0291214617054326,0.866181649493546
"ENSG00000122218",0.594839597325076,5.25042252815741,1.53165831498593,0.22993273164944
"ENSG00000122257",0.733748519383699,3.26804929984962,0.786855862273227,0.385400776643882
"ENSG00000122335",0.953211157859696,3.3964220385169,0.754720529195325,0.395101258324362
"ENSG00000122367",-1.71204650495283,3.46633242656439,4.5266570314933,0.0457573814859722
"ENSG00000122376",-0.186393895882819,9.52568819076591,0.110096184438513,0.743422596471207
"ENSG00000122386",-0.604319192921557,4.68526417009431,1.06415606696074,0.314356192982338
"ENSG00000122406",0.975155713351333,5.53719424672533,3.12568139740962,0.0920361894322307
"ENSG00000122432",1.46525840738601,7.86403361332848,11.6161934581974,0.00273176895045016
"ENSG00000122435",1.83976859037871,4.17263073140456,5.22564353576469,0.0330843781242339
"ENSG00000122477",0.581572266787365,6.14697320557794,1.8786253941829,0.185398206144961
"ENSG00000122483",0.792995834440642,8.24952358846876,2.57972768547317,0.123623810804234
"ENSG00000122490",-0.109555287715656,2.76210656361804,0.0122234789642786,0.913046883842278
"ENSG00000122548",-0.329529226785253,5.26821131462731,0.21486888368828,0.64788990538604
"ENSG00000122550",-0.0734318670236467,3.1659614487254,0.011100216334161,0.91712212966169
"ENSG00000122557",0.233352299678331,4.43422890993638,0.235225579994545,0.632848068307718
"ENSG00000122565",-0.505889575696167,3.43933585975539,0.562877078919189,0.461677476628152
"ENSG00000122566",-0.750723898119093,4.56009556291629,2.59079280769695,0.122867274645449
"ENSG00000122574",-1.2383598184883,3.11792233622143,2.01318466948206,0.17105027709577
"ENSG00000122642",-1.22960798856392,3.66706661386105,3.33605140518451,0.0824623936179928
"ENSG00000122674",-1.450090251906,4.20262537749037,2.2264191121987,0.150986062344262
"ENSG00000122692",0.645492077067983,3.20350173377475,0.730343967247412,0.402705975254508
"ENSG00000122729",-0.0324137595212685,5.82132079558005,0.00227628437984458,0.962411465149325
"ENSG00000122741",-0.515676420480447,6.27334509226806,0.904014899140484,0.352847520207725
"ENSG00000122779",-1.50341801684766,3.2881989596904,2.92610937906646,0.102337561289613
"ENSG00000122783",0.964593570051102,6.36388288310749,1.72324040125905,0.203867187104071
"ENSG00000122786",-0.145560193473513,5.51309456849311,0.0625465716621066,0.805018976328288
"ENSG00000122852",-1.20011798433962,2.74555245332627,1.24636223875545,0.277238119892325
"ENSG00000122966",-0.301633966932747,3.19181654666736,0.0701541923329092,0.793772690292831
"ENSG00000122970",-1.05157060701686,2.69812375616643,0.9864383866037,0.332260667402357
"ENSG00000122986",0.106402734376099,5.70129166242391,0.0551182189152532,0.816727773130659
"ENSG00000123064",-0.717244840572683,3.95132244763605,0.401084187961481,0.533572810089285
"ENSG00000123080",0.647143855017526,3.95509774855349,0.51971572405391,0.479151425153369
"ENSG00000123091",0.380556441114987,2.86193068011125,0.18500583686594,0.671619926665946
"ENSG00000123095",1.38510303958104,3.94113955985831,2.27683701546013,0.146666598719787
"ENSG00000123096",1.64943834352111,7.43982715974596,3.86007042708075,0.0632287461810807
"ENSG00000123104",0.137739061612569,3.22449442620365,0.017302286049484,0.896639455498164
"ENSG00000123106",-0.854201926856091,2.96607822605233,1.16521046711096,0.292997114553381
"ENSG00000123119",0.475482427885222,7.39155217869744,0.635086322590129,0.434681863527923
"ENSG00000123124",0.396058206093005,6.35296536829159,0.679667200408936,0.419245690702537
"ENSG00000123136",1.09524762686541,3.09806825111499,1.38679675179361,0.25251584635429
"ENSG00000123144",-0.445435988994332,3.12830730095341,0.325456670589568,0.574583106754714
"ENSG00000123154",0.318223096635497,8.28097588451528,0.712601478494303,0.408381326489299
"ENSG00000123200",0.15036419899342,5.83368002398669,0.0881176478247955,0.76958809907295
"ENSG00000123240",0.4496460951234,3.86332578544751,0.464864080581214,0.503034685723184
"ENSG00000123297",0.278348983798589,3.76317288522229,0.146215904393006,0.706136516597964
"ENSG00000123329",-0.0801206696198072,4.12770352824167,0.0193326898298009,0.89078168121296
"ENSG00000123342",0.615476961267009,7.79052206810822,1.48092183523161,0.237535052384077
"ENSG00000123353",1.08396489065745,7.28908811737675,8.36346547296295,0.00889899699960711
"ENSG00000123360",-1.64567603534827,3.35984427073186,1.59482686383439,0.222424043597439
"ENSG00000123384",-0.102508540265536,5.14366726411796,0.0236236486620341,0.879358095065487
"ENSG00000123411",-0.546570494666779,3.19175135473129,0.307749834580771,0.585101594416157
"ENSG00000123416",0.450182750501397,3.77220424340563,0.313512970499885,0.581635036516434
"ENSG00000123444",0.282756748975139,6.93882771319292,0.501238891382217,0.486974812818793
"ENSG00000123453",1.07483197723526,2.69999418650734,0.670044347474482,0.422504394674848
"ENSG00000123454",-0.103622122089929,3.38509441293848,0.00907043673289001,0.925055317050812
"ENSG00000123500",0.928837167898112,4.95691869786098,1.76859571453249,0.198248587865017
"ENSG00000123505",-1.76404625960186,2.97505504676527,3.89746029384497,0.0620669049340971
"ENSG00000123552",0.220910306758043,6.93375993636084,0.232025703993195,0.635157702827632
"ENSG00000123560",2.10935226904683,5.87099863908864,7.77637271258386,0.0112080929857919
"ENSG00000123600",0.696295985243049,3.77738297555698,1.89771680578044,0.183274707637118
"ENSG00000123636",0.0715561509312502,5.02505114267158,0.0237224533211437,0.879108149248809
"ENSG00000123700",1.94702737312699,3.09731479106109,3.44200197559388,0.0780814670304915
"ENSG00000123728",0.970063832510604,3.37192463919411,1.72883514012991,0.203163448677924
"ENSG00000123737",-2.49347280930866,4.62878559226027,10.1027830097751,0.00464383671253649
"ENSG00000123810",-0.799556536988131,3.27383348017902,1.02954281815793,0.322161046443037
"ENSG00000123815",0.513540378657754,6.23257042818563,0.55877336478865,0.463293019901316
"ENSG00000123836",0.113859154125901,6.55827275422785,0.0871181874657356,0.770859080529478
"ENSG00000123838",0.0615042992442104,3.41153209596558,0.00501975949674607,0.944207554278873
"ENSG00000123870",-0.570420355715892,2.73283686720384,0.257682719207345,0.617166119347049
"ENSG00000123908",0.0987281069526076,4.40852863090816,0.0322743987164134,0.859200862936592
"ENSG00000123989",-1.63355165737798,3.52135908489376,3.10606103748061,0.0929933784654203
"ENSG00000123999",-0.445741838690114,2.98136630802913,0.335465318642899,0.56880560237399
"ENSG00000124006",-0.517390580281464,5.80788891173002,1.10446602971094,0.305590236420859
"ENSG00000124067",-1.13293113289066,5.18073136803107,4.68566071395654,0.0424502147087901
"ENSG00000124074",1.13616561568293,5.79707413241597,1.86075620799602,0.187413360982506
"ENSG00000124091",-0.0423418361666391,4.6828687597449,0.00824040260548023,0.928556309848461
"ENSG00000124104",-0.320468157478502,6.3861714201755,0.730687124666454,0.40259739173665
"ENSG00000124120",-0.708320174548423,5.73069262426154,1.88199814820719,0.185020861140694
"ENSG00000124126",1.1565191961004,3.11055821813769,1.75140765059514,0.200354805328215
"ENSG00000124134",-0.803353582322126,3.33148259270225,0.979193172230129,0.334001452639144
"ENSG00000124140",-1.63708527395043,3.56708028371737,3.87686947757091,0.0627036753262711
"ENSG00000124151",-0.202651565829949,7.21786649658725,0.121551795407334,0.730933298456739
"ENSG00000124172",1.91192325244063,3.72600602445929,2.3117168209191,0.143765322031211
"ENSG00000124177",-0.512184058472371,6.78695473375963,1.47545756530877,0.238372908936643
"ENSG00000124181",0.121370882147786,7.92953482732058,0.131940311258067,0.720168955455225
"ENSG00000124194",-1.64605108129223,3.34930692157872,3.54282023353592,0.0741611856984564
"ENSG00000124201",-0.908815924228995,7.39085153026705,2.88031190715455,0.104888554577237
"ENSG00000124214",-1.25210390870533,3.19574948289331,2.29650836845116,0.145021777774361
"ENSG00000124225",0.343748867545565,3.35559768829603,0.205089803476948,0.655427625095516
"ENSG00000124228",-1.19433095388458,2.92008364214584,2.71755416154328,0.114580483068288
"ENSG00000124243",-0.177783283472041,5.97484958063844,0.093257309744048,0.7631733538969
"ENSG00000124249",-0.568755748547749,6.80603637419565,0.504783382343979,0.485457219560398
"ENSG00000124251",0.0884237160554661,6.12803554185697,0.0640590968436548,0.802727127593657
"ENSG00000124257",0.213814646635969,3.99355411681233,0.11764137915273,0.735119302741837
"ENSG00000124275",1.07923249317777,4.4413778507417,3.73756883377985,0.067214188464106
"ENSG00000124279",-1.44061822932032,5.31267669630616,1.75819680179045,0.19951954640453
"ENSG00000124299",-2.0106226182517,3.22636370398664,5.73395273885646,0.0263530462955131
"ENSG00000124313",-0.342281769457217,2.8012517452485,0.133296273378302,0.718799904700372
"ENSG00000124357",-0.0303404542946842,3.23518335848401,0.0019631600232471,0.965090489610138
"ENSG00000124374",0.1070409415749,2.92929134152865,0.0113558388689306,0.91617701959561
"ENSG00000124444",-1.39158153805583,3.34874402239309,2.96538818249521,0.100207518908839
"ENSG00000124459",-1.53245438138494,4.80478004536208,8.10863312376459,0.00982893522240091
"ENSG00000124469",-1.46303759597018,2.66139837983116,1.32476241759581,0.263064192948
"ENSG00000124493",2.86438361807094,2.56765064169459,1.11662467973434,0.305982219456445
"ENSG00000124507",1.59791016779348,2.64149274511791,1.64484595843059,0.214057386536557
"ENSG00000124523",-0.650445483030335,4.51398804073457,1.42849091666567,0.245733653984162
"ENSG00000124532",0.46126756139941,5.27603781108821,0.253029409844453,0.620342774421922
"ENSG00000124535",-0.295324569834009,3.42776295930789,0.193766294970538,0.664433255519977
"ENSG00000124541",-0.240855666371781,2.90438383403774,0.0778754119593924,0.783009594488002
"ENSG00000124570",0.106955896609675,3.2330743317485,0.0195887173148114,0.890065762699871
"ENSG00000124571",-0.174991172155091,5.89687776535992,0.158112471925347,0.695034332394652
"ENSG00000124574",0.684952187345759,3.44448722900025,1.0170507869771,0.325043589925766
"ENSG00000124587",-0.605854645718172,4.72841436956201,1.23230454674331,0.279885630697472
"ENSG00000124588",-1.96849781877828,5.84912898128386,1.79748928283204,0.19476977157048
"ENSG00000124593",-0.0724165360528126,3.21223905899291,0.00821138417919143,0.928681853266956
"ENSG00000124596",0.906417862148796,6.17033124365972,3.97882811055983,0.059622171829237
"ENSG00000124608",-0.599089041060325,3.35168810870459,0.191467290515776,0.666300097363099
"ENSG00000124613",-0.42971142226511,4.33223537442729,0.397406635466519,0.535436853236062
"ENSG00000124615",1.13285754679706,8.54963586868209,1.07110775593734,0.312820114504021
"ENSG00000124701",-0.496934480070068,3.7301899850334,0.629776425068163,0.436579823447887
"ENSG00000124713",-1.00669019337009,3.03035652785429,0.660083706520687,0.42591916987464
"ENSG00000124733",0.640444523722837,9.00267926277694,1.81418137049516,0.192794608517647
"ENSG00000124766",-1.40109065386866,4.10754507321777,4.36768709051314,0.0493601051256327
"ENSG00000124767",-0.628745232698034,3.02676452238657,0.39540782497129,0.536455095151269
"ENSG00000124782",-0.185574165586321,2.83004124739633,0.0295393060002252,0.865234831149973
